META,target_z,1300
VIRTUAL,219,10.661301,1.430732904668607e-15,1.4395747573033803e-15,1.4484086418923066e-15,7.9746702277539014e-15,0.002704740474507718,6.2820972746231775e-16,7.2342690197186663e-15,11.602534001472545,0,0,0.015676784597105049,0.0013511517910755888
TRV,0,219,-0.010440176402220098
TRV,1,219,-0.0052366081948849513
TVR,0,219,-0.0023005531022200986
TVR,1,219,-0.00038463894234877602
TVV,0,219,11.602534001472545
TVV,1,219,0
TVV,2,219,0
VIRTUAL,220,10.668127,1.4116682138050353e-15,1.4202996325879928e-15,1.4289232714742934e-15,7.7986399709927365e-15,0.0027052582260879694,6.1979834015309733e-16,7.1515899354255951e-15,11.624836178957944,0,0,0.015709922191364592,0.0013514102004982265
TRV,0,220,-0.010547920011946097
TRV,1,220,-0.0051620021794184963
TVR,0,220,-0.0022729940119460982
TVR,1,220,-0.00037079032422766633
TVV,0,220,11.624836178957944
TVV,1,220,0
TVV,2,220,0
VIRTUAL,221,10.674899,1.3929955206059422e-15,1.4014250484821191e-15,1.4098469751039255e-15,7.6278423993999688e-15,0.0027064447415332984,6.1156174300733568e-16,7.0704392503277606e-15,11.646992761698066,0,0,0.015746762040346314,0.0013520023891601118
TRV,0,221,-0.010656491811594681
TRV,1,221,-0.0050902702287516331
TVR,0,221,-0.0022461018115946798
TVR,1,221,-0.00035763067822707119
TVV,0,221,11.646992761698066
TVV,1,221,0
TVV,2,221,0
VIRTUAL,222,10.681671,1.3746880791047346e-15,1.3829221067339857e-15,1.3911487043363859e-15,7.4607859480197472e-15,0.0027082912124219596,6.0348732524342626e-16,6.9908015916689201e-15,11.669180051933996,0,0,0.015787513284839707,0.0013529239599163745
TRV,0,222,-0.010765382156896786
TRV,1,222,-0.005022131127942921
TVR,0,222,-0.0022193630568967861
TVR,1,222,-0.00034511647704976646
TVV,0,222,11.669180051933996
TVV,1,222,0
TVV,2,222,0
VIRTUAL,223,10.688416,1.3567397977772089e-15,1.3647852067047025e-15,1.3728233492183782e-15,7.2980328293821076e-15,0.002710750075506104,5.9557264282307724e-16,6.9126035451625745e-15,11.691309295838625,0,0,0.015831800196095654,0.0013541511729341371
TRV,0,223,-0.010874855382134238
TRV,1,223,-0.0049569448139614143
TVR,0,223,-0.0021930293821342387
TVR,1,223,-0.00033320674898335652
TVV,0,223,11.691309295838625
TVV,1,223,0
TVV,2,223,0
VIRTUAL,224,10.695133999999999,1.3391382770566628e-15,1.3470015835354432e-15,1.3548577801168176e-15,7.1394607139552406e-15,0.0027137874788968268,5.8781212534541585e-16,6.8357934963873712e-15,11.71338005725187,0,0,0.015879444340314082,0.0013556671313232904
TRV,0,224,-0.010984898740081205
TRV,1,224,-0.0048945456002328757
TVR,0,224,-0.0021670923400812061
TVR,1,224,-0.00032186405869301084
TVV,0,224,11.71338005725187
TVV,1,224,0
TVV,2,224,0
VIRTUAL,225,10.701824,1.3218720258045209e-15,1.3295594504875791e-15,1.3372399151149e-15,6.9849738681341125e-15,0.0027173763362816862,5.8020062924716147e-16,6.7603220490264129e-15,11.735388635851004,0,0,0.015930300880375989,0.0013574583147344388
TRV,0,225,-0.011095534418617561
TRV,1,225,-0.0048347664617584274
TVR,0,225,-0.0021415575186175605
TVR,1,225,-0.00031105398130757843
TVV,0,225,11.735388635851004
TVV,1,225,0
TVV,2,225,0
VIRTUAL,226,10.708513999999999,1.3049233339529229e-15,1.3124399757589628e-15,1.3199498018085079e-15,6.8338302714894846e-15,0.0027215007544756182,5.7272993660059991e-16,6.686161852554888e-15,11.757426881347063,0,0,0.015984419239866751,0.001359516788934978
TRV,0,226,-0.011206515848854346
TRV,1,226,-0.004777903391012403
TVR,0,226,-0.0021161784488543463
TVR,1,226,-0.00030074456453540809
TVV,0,226,11.757426881347063
TVV,1,226,0
TVV,2,226,0
VIRTUAL,227,10.71515,1.2882956474879378e-15,1.2956478863469027e-15,1.3029934472348115e-15,6.6871380314770091e-15,0.002726110843427873,5.6540211019939691e-16,6.6132392268055372e-15,11.779316536979463,0,0,0.016041281188735233,0.0013618176520153735
TRV,0,227,-0.011318315934703957
TRV,1,227,-0.0047229652540312778
TVR,0,227,-0.0020914155347039583
TVR,1,227,-0.00029090555400447044
TVV,0,227,11.779316536979463
TVV,1,227,0
TVV,2,227,0
VIRTUAL,228,10.721786,1.2719648573873558e-15,1.2791572668675719e-15,1.2863431313393958e-15,6.5435949809258215e-15,0.0027312079148821677,5.5820584094263328e-16,6.5415411305071492e-15,11.801235282041713,0,0,0.016101151737072623,0.0013643615564189471
TRV,0,228,-0.011430475762343552
TRV,1,228,-0.0046706759747290709
TVR,0,228,-0.0020668057623435521
TVR,1,228,-0.0002815100094203612
TVV,0,228,11.801235282041713
TVV,1,228,0
TVV,2,228,0
VIRTUAL,229,10.728395000000001,1.2559291956830037e-15,1.2629668706419335e-15,1.2699981283939033e-15,6.4036987425477814e-15,0.0027367567617728591,5.511405847975008e-16,6.471017580411415e-15,11.823093740073856,0,0,0.016163717119441603,0.001367130928232041
TRV,0,229,-0.011543223565729505
TRV,1,229,-0.0046204935537120977
TVR,0,229,-0.0020425732657295042
TVR,1,229,-0.0002725320921995964
TVV,0,229,11.823093740073856
TVV,1,229,0
TVV,2,229,0
VIRTUAL,230,10.734977000000001,1.2401796951468978e-15,1.2470674973323361e-15,1.2539490052506501e-15,6.2673468910203507e-15,0.002742737808788987,5.4420232686892086e-16,6.401631881468076e-15,11.844891530177399,0,0,0.016228875346498507,0.0013701159951656772
TRV,0,230,-0.011656567548905936
TRV,1,230,-0.0045723077975925704
TVR,0,230,-0.0020187137489059361
TVR,1,230,-0.00026394792968296136
TVV,0,230,11.844891530177399
TVV,1,230,0
TVV,2,230,0
VIRTUAL,231,10.741531,1.2247080990989608e-15,1.2314506932573808e-15,1.2381871114896023e-15,6.1344601734394697e-15,0.0027491303953467061,5.3738737809186855e-16,6.3333488657777503e-15,11.866624953322832,0,0,0.016296512507952533,0.001373306443243516
TRV,0,231,-0.011770508428692431
TRV,1,231,-0.0045260040792601004
TVR,0,231,-0.0019952281286924308
TVR,1,231,-0.00025573550211598956
TVV,0,231,11.866624953322832
TVV,1,231,0
TVV,2,231,0
VIRTUAL,232,10.748058,1.2095060106641498e-15,1.2161078324856537e-15,1.2227035923971742e-15,6.0049213913534632e-15,0.0027559188869621851,5.3069197423388905e-16,6.2661358601406733e-15,11.888296950544548,0,0,0.016366552633724517,0.0013766944669879599
TRV,0,232,-0.011885051446343931
TRV,1,232,-0.0044815011873805847
TVR,0,232,-0.0019721049463439309
TVR,1,232,-0.00024787413832631983
TVV,0,232,11.888296950544548
TVV,1,232,0
TVV,2,232,0
VIRTUAL,233,10.754585000000001,1.194558588989913e-15,1.2010231949090035e-15,1.2074818494616513e-15,5.8781182938739536e-15,0.0027630955108435204,5.2410925526579148e-16,6.199971271045812e-15,11.909996890943731,0,0,0.0164390850654157,0.001380276184447693
TRV,0,233,-0.011999979181277496
TRV,1,233,-0.004439105884138205
TVR,0,233,-0.0019491311812774958
TVR,1,233,-0.00024034485296623836
TVV,0,233,11.909996890943731
TVV,1,233,0
TVV,2,233,0
VIRTUAL,234,10.761058,1.1798738287469018e-15,1.1862059686580347e-15,1.1925322632765843e-15,5.7550090327905156e-15,0.002770623804964999,5.1764323075567508e-16,6.1348110679938776e-15,11.93154503250104,0,0,0.016513656784395172,0.0013840333954582285
TRV,0,234,-0.012115719738456451
TRV,1,234,-0.0043979370459387218
TVR,0,234,-0.0019267177384564489
TVR,1,234,-0.0002331291771336519
TVV,0,234,11.93154503250104
TVV,1,234,0
TVV,2,234,0
VIRTUAL,235,10.767531,1.1654291740705144e-15,1.1716320784209443e-15,1.1778292404858233e-15,5.6344783712755324e-15,0.0027785107533643957,5.1128339458359719e-16,6.0706391060494861e-15,11.953120613381969,0,0,0.016590567832712916,0.0013879695829505101
TRV,0,235,-0.012231862910479842
TRV,1,235,-0.0043587049222330735
TVR,0,235,-0.001904450910479843
TVR,1,235,-0.00022621082927463127
TVV,0,235,11.953120613381969
TVV,1,235,0
TVV,2,235,0
VIRTUAL,236,10.773975999999999,1.151226476330083e-15,1.1573039158588944e-15,1.1633757126132086e-15,5.5169773047038084e-15,0.0027867308395651386,5.050307904361043e-16,6.007424523381349e-15,11.974630194076491,0,0,0.016669547517784392,0.0013920720095415007
TRV,0,236,-0.012348619556790398
TRV,1,236,-0.0043209279609939932
TVR,0,236,-0.0018825375567903975
TVR,1,236,-0.00021957404845531799
TVV,0,236,11.974630194076491
TVV,1,236,0
TVV,2,236,0
VIRTUAL,237,10.780395,1.137258727513338e-15,1.143214274817849e-15,1.1491642755802004e-15,5.402386023116162e-15,0.0027952730649143734,4.9888227365117734e-16,5.9451418986503488e-15,11.996080094344029,0,0,0.016750548698563544,0.0013963351833955473
TRV,0,237,-0.01246598389579576
TRV,1,237,-0.0042845648027677831
TVR,0,237,-0.0018609588957957609
TVR,1,237,-0.00021320416291711506
TVV,0,237,11.996080094344029
TVV,1,237,0
TVV,2,237,0
VIRTUAL,238,10.786813,1.1235127793395107e-15,1.1293492863903816e-15,1.1351803405412583e-15,5.2901923804936033e-15,0.0028041339069678197,4.9283179203700722e-16,5.8837708433705845e-15,12.017553568410433,0,0,0.016833676416304927,0.0014007573438702403
TRV,0,238,-0.012583778420742979
TRV,1,238,-0.0042498979955619461
TVR,0,238,-0.0018395334207429797
TVR,1,238,-0.00020708749354904842
TVV,0,238,12.017553568410433
TVV,1,238,0
TVV,2,238,0
VIRTUAL,239,10.821624999999999,1.006800414182666e-15,1.0593762082604723e-15,1.1114534952673543e-15,4.7210154348561137e-15,0.028580937282012914,4.6229654673718567e-16,5.3010050145321446e-15,12.238716797850353,0,0,0.17324259649989204,0.0141552908986603
TRV,0,239,-0.13243703887567723
TRV,1,239,-0.040805557624214797
TVR,0,239,-0.017277178875677247
TVR,1,239,-0.0017744404540714737
TVV,0,239,12.238716797850353
TVV,1,239,0
TVV,2,239,0
VIRTUAL,240,10.883334,8.9875312656509026e-16,9.4233633120609764e-16,9.8548955152466248e-16,3.8583715172163538e-15,0.029744642786099448,4.1122202706147226e-16,4.8126009716987954e-15,12.454088952562131,0,0,0.18339834255367743,0.014725954122557283
TRV,0,240,-0.1448914149117172
TRV,1,240,-0.038506927641960238
TVR,0,240,-0.015448234911717195
TVR,1,240,-0.0013685284351364103
TVV,0,240,12.454088952562131
TVV,1,240,0
TVV,2,240,0
VIRTUAL,241,10.942976,8.0488849173070504e-16,8.413616123405956e-16,8.7745857422032432e-16,3.174743574236466e-15,0.03110081575785224,3.6715811145218163e-16,4.3802405615574191e-15,12.665658197699381,0,0,0.1949300961305574,0.015390443440670531
TRV,0,241,-0.15800166050719966
TRV,1,241,-0.036928435623357722
TVR,0,241,-0.013861360507199667
TVR,1,241,-0.0010799008008293501
TVV,0,241,12.665658197699381
TVV,1,241,0
TVV,2,241,0
VIRTUAL,242,11.000686999999999,7.2286083204477946e-16,7.5360931051108489e-16,7.8402528556916522e-16,2.6287901089508204e-15,0.032617896671765366,3.2886426854000671e-16,3.9954048931492086e-15,12.873579038584545,0,0,0.20769027090804851,0.016133063717988727
TRV,0,242,-0.17182894327355211
TRV,1,242,-0.035861327634496405
TVR,0,242,-0.012482183273552116
TVR,1,242,-0.00086835906966317266
TVV,0,242,12.873579038584545
TVV,1,242,0
TVV,2,242,0
VIRTUAL,243,11.056549,6.5087392974472614e-16,6.7695513701408313e-16,7.0274001340733219e-16,2.1899249080590277e-15,0.034280978149870293,2.9541348927543783e-16,3.6515952842552763e-15,13.077902077065509,0,0,0.22162194724302564,0.016946291992175122
TRV,0,243,-0.18645449062268529
TRV,1,243,-0.035167456620340348
TVR,0,243,-0.011283470622685272
TVR,1,243,-0.00070939734824831361
TVV,0,243,13.077902077065509
TVV,1,243,0
TVV,2,243,0
VIRTUAL,244,11.110616,5.8749454382320519e-16,6.0973627499611615e-16,6.3171207140678185e-16,1.8350664372927902e-15,0.036086214919167893,2.6608014428977339e-16,3.3436078025455594e-15,13.278637534797866,0,0,0.23673175705340624,0.017828015595201641
TRV,0,244,-0.20197995161826574
TRV,1,244,-0.034751805435140511
TVR,0,244,-0.010242421618265746
TVR,1,244,-0.00058742239912234128
TVV,0,244,13.278637534797866
TVV,1,244,0
TVV,2,244,0
VIRTUAL,245,11.162969,5.3153741518572421e-16,5.505958180120066e-16,5.6941410049631901e-16,1.5463525589801771e-15,0.038038090782862688,2.4027209911844875e-16,3.0671122476323344e-15,13.475940359485733,0,0,0.25308047618774621,0.018780171879404506
TRV,0,245,-0.21852874127679589
TRV,1,245,-0.034551734910950344
TVR,0,245,-0.0093381612767959206
TVR,1,245,-0.00049215444324990831
TVV,0,245,13.475940359485733
TVV,1,245,0
TVV,2,245,0
VIRTUAL,246,11.213691000000001,4.8201074387740161e-16,4.9841216637393444e-16,5.145955591762625e-16,1.3100307162559685e-15,0.040147943025201888,2.1749990378282771e-16,2.8184311533845617e-15,13.670019238851395,0,0,0.2707757886903096,0.019808003482595038
TRV,0,246,-0.23625176175933216
TRV,1,246,-0.03452402693097744
TVR,0,246,-0.0085526817593321522
TVR,1,246,-0.00041660784973962804
TVV,0,246,13.670019238851395
TVV,1,246,0
TVV,2,246,0
VIRTUAL,247,11.262835000000001,4.3808066853335808e-16,4.5225350934846091e-16,4.6622729652539872e-16,1.1155662566138994e-15,0.042433419390894379,1.9735692947538896e-16,2.5944059328913289e-15,13.861017857513932,0,0,0.28996926737058193,0.02091976724590916
TRV,0,247,-0.2553341077970474
TRV,1,247,-0.034635159573534503
TVR,0,247,-0.0078713877970474095
TVR,1,247,-0.00035590854504066348
TVV,0,247,13.861017857513932
TVV,1,247,0
TVV,2,247,0
VIRTUAL,248,11.310483,3.9902771710922189e-16,4.1132140594990971e-16,4.23432395797719e-16,9.5462700456324207e-16,0.044918879449769453,1.7949474802909105e-16,2.3922612484434659e-15,14.049232749617177,0,0,0.31086594200948769,0.022126898140964912
TRV,0,248,-0.27600111059566901
TRV,1,248,-0.0348648314138187
TVR,0,248,-0.0072810305956690436
TVR,1,248,-0.00030658319174753905
TVV,0,248,14.049232749617177
TVV,1,248,0
TVV,2,248,0
VIRTUAL,249,11.35669,3.6424002400549269e-16,3.749429041535593e-16,3.8547718167887963e-16,8.2076417136912666e-16,0.047636035413981669,1.6361969285531063e-16,2.2095809605668988e-15,14.234912141690236,0,0,0.33372727258918372,0.023444280461119682
TRV,0,249,-0.29853029297727596
TRV,1,249,-0.03519697961190775
TVR,0,249,-0.0067710529772759924
TVR,1,249,-0.00026610433312650037
TVV,0,249,14.234912141690236
TVV,1,249,0
TVV,2,249,0
VIRTUAL,250,11.40151,3.3318895099793743e-16,3.4254024327483234e-16,3.5173505811060706e-16,7.0887994811407152e-16,0.050625435538875566,1.4947963749770674e-16,2.044231384540772e-15,14.418358613026152,0,0,0.35888612337924497,0.024890913939053516
TRV,0,250,-0.32326443545029565
TRV,1,250,-0.035621687928949347
TVR,0,250,-0.0063325854502956185
TVR,1,250,-0.00023260356739585305
TVV,0,250,14.418358613026152
TVV,1,250,0
TVV,2,250,0
VIRTUAL,251,11.445024999999999,3.0541164611513986e-16,3.1360935735853786e-16,3.2166099768065965e-16,6.1486555721108115e-16,0.053938646153916178,1.368546148203408e-16,1.8943074164353603e-15,14.600052390053522,0,0,0.38676846322047453,0.026490895572673812
TRV,0,251,-0.35062999749030077
TRV,1,251,-0.036138465730173736
TVR,0,251,-0.0059577274903007673
TVR,1,251,-0.00020468217425683325
TVV,0,251,14.600052390053522
TVV,1,251,0
TVV,2,251,0
VIRTUAL,252,11.487234000000001,2.8052217579549219e-16,2.8773448250256298e-16,2.9480954018479992e-16,5.3560203408808339e-16,0.057641124455042769,1.2556319143372749e-16,1.7581776182054402e-15,14.780244025952349,0,0,0.41790697953988493,0.028274700932277574
TRV,0,252,-0.38116537377162485
TRV,1,252,-0.03674160576826007
TVR,0,252,-0.0056416737716248064
TVR,1,252,-0.00018127228394252987
TVV,0,252,14.780244025952349
TVV,1,252,0
TVV,2,252,0
VIRTUAL,253,11.528219,2.5816734649538692e-16,2.6453429961014597e-16,2.7077140359726199e-16,4.684275171524735e-16,0.06181695131304947,1.1543896516622721e-16,1.6343229751506158e-15,14.959613533971591,0,0,0.45299667401607357,0.030281308603819834
TRV,0,253,-0.41555392534659086
TRV,1,253,-0.03744274866948271
TVR,0,253,-0.0053792653465907919
TVR,1,253,-0.00016156305123806976
TVV,0,253,14.959613533971591
TVV,1,253,0
TVV,2,253,0
VIRTUAL,254,11.568008000000001,2.3804995129186278e-16,2.4369057805797302e-16,2.4920741280790842e-16,4.1128317444413949e-16,0.066574906986563029,1.0634306474899624e-16,1.5214338758047299e-15,15.13878103569462,0,0,0.49293208290166679,0.032560883319430967
TRV,0,254,-0.45467819125000242
TRV,1,254,-0.038253891651664353
TVR,0,254,-0.0051677212500024008
TVR,1,254,-0.00014492700741456865
TVV,0,254,15.13878103569462
TVV,1,254,0
TVV,2,254,0
VIRTUAL,255,11.606681,2.1990163472751357e-16,2.2491563245239605e-16,2.2981063683759632e-16,3.6243008915904355e-16,0.072057893747281609,9.8149948412271168e-17,1.4183048949683196e-15,15.318771146327311,0,0,0.53889789222809903,0.03517892441113335
TRV,0,255,-0.49969285785472289
TRV,1,255,-0.039205034373376101
TVR,0,255,-0.0050047478547228935
TVR,1,255,-0.00013088794352385721
TVV,0,255,15.318771146327311
TVV,1,255,0
TVV,2,255,0
VIRTUAL,256,11.64424,2.0350054838334369e-16,2.0797426285584305e-16,2.1233250154889499e-16,3.2054533739815599e-16,0.07845668349049631,9.0756978284741988e-17,1.323910826061517e-15,15.500581360152573,0,0,0.59246700128010443,0.038222243896165242
TRV,0,256,-0.55213873045277062
TRV,1,256,-0.040328270827333791
TVR,0,256,-0.0048909504527707105
TVR,1,256,-0.00011907851148246882
TVV,0,256,15.500581360152573
TVV,1,256,0
TVV,2,256,0
VIRTUAL,257,11.680764999999999,1.8863933673932304e-16,1.9264544493196e-16,1.9653830808940324e-16,2.8446117453908448e-16,0.086030698485755688,8.406770252366898e-17,1.2372720310684325e-15,15.685916802152557,0,0,0.65579497589517199,0.041807883094546194
TRV,0,257,-0.61410606480374641
TRV,1,257,-0.041688911091425543
TVR,0,257,-0.0048275048037464659
TVR,1,257,-0.00010923922868879438
TVV,0,257,15.685916802152557
TVV,1,257,0
TVV,2,257,0
VIRTUAL,258,11.716256,1.7514780870335391e-16,1.7875011757755341e-16,1.8223998399424784e-16,2.5329396995482242e-16,0.095140981646617634,7.8003981437962389e-17,1.1575532777783863e-15,15.87675206808059,0,0,0.73187171260107309,0.046097067552781423
TRV,0,258,-0.68850202497529012
TRV,1,258,-0.043369687625782971
TVR,0,258,-0.004819334975290082
TVR,1,258,-0.00010119217511855668
TVV,0,258,15.87675206808059
TVV,1,258,0
TVV,2,258,0
VIRTUAL,259,11.750795999999999,1.6286403226132936e-16,1.6611651021581503e-16,1.6925576614813645e-16,2.2624404979919172e-16,0.10630293424769041,7.2490856817431805e-17,1.0839333469027538e-15,16.076291871436229,0,0,0.82498848900581656,0.051317088269069444
TRV,0,259,-0.77947043772683078
TRV,1,259,-0.045518051278985804
TVR,0,259,-0.0048734277268306864
TVR,1,259,-9.4863094411136355e-05
TVV,0,259,16.076291871436229
TVV,1,259,0
TVV,2,259,0
VIRTUAL,260,11.784356000000001,1.5165897531066037e-16,1.546108282324402e-16,1.5744668944040971e-16,2.0273145137736448e-16,0.12027512844791219,6.7469942615946715e-17,1.0157088739073915e-15,16.288697806528017,0,0,0.94144329617758782,0.057797333301885301
TRV,0,260,-0.893104369709663
TRV,1,260,-0.0483389264679248
TVR,0,260,-0.0050035897096629258
TVR,1,260,-9.0272448646246394e-05
TVV,0,260,16.288697806528017
TVV,1,260,0
TVV,2,260,0
VIRTUAL,261,11.817047000000001,1.4140014468970865e-16,1.4409280792568044e-16,1.4666424740223953e-16,1.821793441772538e-16,0.13821426757633853,6.2880029770621527e-17,9.5211688405046937e-16,16.521032931379604,0,0,1.0908889471504153,0.066030311281470189
TRV,0,261,-1.0386827690128762
TRV,1,261,-0.052206178137539229
TVR,0,261,-0.0052292690128760066
TVR,1,261,-8.761101328200123e-05
TVV,0,261,16.521032931379604
TVV,1,261,0
TVV,2,261,0
VIRTUAL,262,11.848839,1.3198588845438545e-16,1.3445874647115572e-16,1.3680166554358854e-16,1.6419268046579202e-16,0.16196232527023921,5.8675863859822126e-17,8.9246933072220355e-16,16.783806427023872,0,0,1.2886713541754657,0.076780637323161427
TRV,0,262,-1.2309634527480957
TRV,1,262,-0.057707901427369958
TVR,0,262,-0.0055854527480955207
TVR,1,262,-8.7282514601265323e-05
TVV,0,262,16.783806427023872
TVV,1,262,0
TVV,2,262,0
VIRTUAL,263,11.879816,1.2331064218166902e-16,1.2559887964311426e-16,1.2774343068147717e-16,1.4837674726694404e-16,0.1946094591914585,5.4809545353499917e-17,8.3594331963195953e-16,17.09541426190987,0,0,1.5606081279858224,0.091288114115081642
TRV,0,263,-1.4946724474157347
TRV,1,263,-0.065935680570087765
TVR,0,263,-0.0061287474157347265
TVR,1,263,-9.0120778100317533e-05
TVV,0,263,17.09541426190987
TVV,1,263,0
TVV,2,263,0
VIRTUAL,264,11.90995,1.1528751457760914e-16,1.1742791818069215e-16,1.19402713314141e-16,1.3445441832821117e-16,0.24169375390581965,5.1243855244409228e-17,7.8158900604810745e-16,17.488489744797068,0,0,1.9529720057715745,0.1116718501294599
TRV,0,264,-1.8740585525892783
TRV,1,264,-0.078913453182296214
TVR,0,264,-0.0069633525892783717
TVR,1,264,-9.7738354685987901e-05
TVV,0,264,17.488489744797068
TVV,1,264,0
TVV,2,264,0
VIRTUAL,265,11.939295,1.0782210346729356e-16,1.098540637668204e-16,1.1168422741378256e-16,1.2215319852101733e-16,0.3140159062954484,4.7938734066756529e-17,7.2799106416168415e-16,18.028210944186057,0,0,2.5561625802323231,0.1417868133530279
TRV,0,265,-2.4552922550241418
TRV,1,265,-0.10087032520818118
TVR,0,265,-0.0082883550241423434
TVR,1,265,-0.00011350299406181824
TVV,0,265,18.028210944186057
TVV,1,265,0
TVV,2,265,0
VIRTUAL,266,11.967905999999999,1.0081804352715589e-16,1.0279047290380013e-16,1.0449691182631919e-16,1.1124412532858261e-16,0.43518092704857797,4.485628456668647e-17,6.7278571635085499e-16,18.860135277940511,0,0,3.5680023980440465,0.18918222724612743
TRV,0,266,-3.426405081565377
TRV,1,266,-0.14159731647866955
TVR,0,266,-0.010533581565376962
TVR,1,266,-0.00014510124042165174
TVV,0,266,18.860135277940511
TVV,1,266,0
TVV,2,266,0
VIRTUAL,267,11.995755000000001,9.415671615508116e-17,9.6155121535086575e-17,9.775691869081222e-17,1.0156208785642657e-16,0.66584519336137071,4.1960712625174719e-17,6.1115112947400596e-16,20.371362586449447,0,0,5.4973932751282648,0.26985888900652144
TRV,0,267,-5.2697533673551096
TRV,1,267,-0.22763990777315513
TVR,0,267,-0.014790467355109934
TVR,1,267,-0.00021297015817958701
TVV,0,267,20.371362586449447
TVV,1,267,0
TVV,2,267,0
VIRTUAL,268,12.022925000000001,8.760788193934813e-17,8.9838312366228165e-17,9.133656341874716e-17,9.292887114082061e-17,1.206474864691977,3.9204147920029833e-17,5.3126524985458318e-16,23.925067134709945,0,0,10.028811501372202,0.41917589801963939
TRV,0,268,-9.5766487847516615
TRV,1,268,-0.45216271662053975
TVR,0,268,-0.024593684751659673
TVR,1,268,-0.00038706467363008591
TVV,0,268,23.925067134709945
TVV,1,268,0
TVV,2,268,0
VIRTUAL,269,12.049386999999999,8.0669451930865083e-17,8.3825650804347372e-17,8.5022864059398829e-17,8.5226662467844221e-17,3.1073346796184884,3.658030885786971e-17,4.0629417761581457e-16,37.542086003974482,0,0,26.000617832430397,0.69257253924775997
TRV,0,269,-24.667447581534521
TRV,1,269,-1.333170250895874
TVR,0,269,-0.058097581534522345
TVR,1,269,-0.001046642099130987
TVV,0,269,37.542086003974482
TVV,1,269,0
TVV,2,269,0
VIRTUAL,270,12.075196,7.6327294689218182e-17,7.825585675650987e-17,7.8329995347071406e-17,7.8329995347075116e-17,27.012931357126618,3.4149730811775333e-17,2.9128362220420029e-16,236.23132054481269,0,0,227.48620075676527,0.96298069295858468
TRV,0,270,-213.6764116805567
TRV,1,270,-13.809789076208567
TVR,0,270,-0.46253168055671212
TVR,1,270,-0.0099643894543082062
TVV,0,270,236.23132054481269
TVV,1,270,0
TVV,2,270,0
VIRTUAL,271,12.100379999999999,6.6942961897995092e-17,7.1891223764905573e-17,7.2138799563320863e-17,7.213879956731277e-17,20.986855802572361,3.1372296477942546e-17,2.5994176326978277e-16,186.7446125041786,0,0,177.84644242489424,0.95235112831388768
TRV,0,271,-164.63206949359534
TRV,1,271,-13.214372931298884
TVR,0,271,-0.32819949359536199
TVR,1,271,-0.008781096979004796
TVV,0,271,186.7446125041786
TVV,1,271,0
TVV,2,271,0
VIRTUAL,272,12.124938999999999,5.3196073948480102e-17,6.1226700452094436e-17,6.5140573082450129e-17,6.6572995934549049e-17,2.2341636696230656,2.6718451827035865e-17,2.9437979199449813e-16,31.729352913742456,0,0,19.048222208142832,0.60033440517763481
TRV,0,272,-17.272777914719935
TRV,1,272,-1.7754442934228953
TVR,0,272,-0.031776914719933366
TVR,1,272,-0.001088767967349979
TVV,0,272,31.729352913742456
TVV,1,272,0
TVV,2,272,0
VIRTUAL,273,12.148872000000001,4.1390245257182052e-17,4.7296631601736637e-17,5.1919430594637667e-17,6.1562652455977296e-17,0.73806041958264412,2.0639570051971243e-17,2.7615314801847364e-16,21.619041542758573,0,0,6.3299541047403336,0.29279531621329391
TRV,0,273,-5.5778060638018818
TRV,1,273,-0.752148040938452
TVR,0,273,-0.0094891638018821355
TVR,1,273,-0.00042652707785642064
TVV,0,273,21.619041542758573
TVV,1,273,0
TVV,2,273,0
VIRTUAL,274,12.172261000000001,3.3662480265600369e-17,3.7250916211192477e-17,4.0451725151812516e-17,5.7030924553765402e-17,0.34323771601246061,1.6255764281801159e-17,2.3974378951650728e-16,19.281204032262263,0,0,2.9608032426320441,0.15355904318412283
TRV,0,274,-2.5083207752902075
TRV,1,274,-0.4524824673418365
TVR,0,274,-0.0039530752902074227
TVR,1,274,-0.0002377018227389135
TVV,0,274,19.281204032262263
TVV,1,274,0
TVV,2,274,0
VIRTUAL,275,12.195079,2.8748765536696857e-17,3.0897032752749948e-17,3.2914142804724926e-17,5.2931720519985988e-17,0.18903727214241167,1.3483020889695182e-17,2.1101353213993201e-16,18.459636235558904,0,0,1.6398422513923556,0.088833941821319207
TRV,0,275,-1.3167233492922146
TRV,1,275,-0.32311890210014116
TVR,0,275,-0.0019259492922145008
TVR,1,275,-0.00015754021048673775
TVV,0,275,18.459636235558904
TVV,1,275,0
TVV,2,275,0
VIRTUAL,276,12.217326,2.553091043217405e-17,2.6847119220209278e-17,2.8113645234442354e-17,4.9219185477530601e-17,0.11544462512143221,1.1715696849303473e-17,1.9068697462510224e-16,18.122229767397624,0,0,1.0069385817654994,0.055563724480362175
TRV,0,276,-0.75186372299598292
TRV,1,276,-0.25507485876951652
TVR,0,276,-0.0010225829959829339
TVR,1,276,-0.00011563940170837295
TVV,0,276,18.122229767397624
TVV,1,276,0
TVV,2,276,0
VIRTUAL,277,12.239083000000001,2.3323438004414229e-17,2.4155785218397015e-17,2.4967363485823245e-17,4.5840661061145387e-17,0.07580977144301991,1.0541237383957177e-17,1.7627390096788731e-16,17.983859597510978,0,0,0.66477182354735909,0.036964914007634131
TRV,0,277,-0.44996018221686396
TRV,1,277,-0.21481164133049513
TVR,0,277,-0.00056995221686400894
TVR,1,277,-9.0698670699639996e-05
TVV,0,277,17.983859597510978
TVV,1,277,0
TVV,2,277,0
