META,target_z,1100
VIRTUAL,162,10.263261,1.173487850191256e-15,1.1918606743185404e-15,1.2095628647033731e-15,1.5152206814125336e-15,0.11156300631089135,1.0191243107341933e-15,6.524810018533859e-15,6.8720767503092199,0.17814809876532578,0.16647505209930299,0.36946832726433398,0.053763707928277893
TRV,0,162,-0.0028187330307941215
TRV,1,162,-0.022026443368911068
TVR,0,162,-0.0021965851607941215
TVR,1,162,-0.0057215964431120321
TVV,0,162,6.8720767503092199
TVV,1,162,-0.1633971817703512
TVV,2,162,-0.18163360978426965
VIRTUAL,163,10.268276,1.1325521922863698e-15,1.1494250366518522e-15,1.1657769761912085e-15,1.5025680650069714e-15,0.094083080330352842,9.828388698940913e-16,6.3245152870134015e-15,6.8428507545838873,0.10743838595295734,0.18163360978426965,0.3120362241473395,0.045600325849327161
TRV,0,163,-0.0029598105803181059
TRV,1,163,-0.020004417829794403
TVR,0,163,-0.002262262960318106
TVR,1,163,-0.0050966384808547637
TVV,0,163,6.8428507545838873
TVV,1,163,-0.17814809876532578
TVV,2,163,-0.10961792232289341
VIRTUAL,164,10.273474,1.0950189228833203e-15,1.1101485093857471e-15,1.1248884926907753e-15,1.4917761614576852e-15,0.078268882365538042,9.4925468959467137e-16,6.1401371004424675e-15,6.8177299758018313,0.12900297719960749,0.10961792232289341,0.25998123131847967,0.038133107682649658
TRV,0,164,-0.003105212744765122
TRV,1,164,-0.018255119051213655
TVR,0,164,-0.002326207904765122
TVR,1,164,-0.0045584855456308566
TVV,0,164,6.8177299758018313
TVV,1,164,-0.10743838595295734
TVV,2,164,-0.13171460287526029
VIRTUAL,165,10.278858,1.059686187506728e-15,1.0736923638743462e-15,1.0873887877416117e-15,1.4865900205857195e-15,0.067093139872790961,9.1808213313158071e-16,5.9623212717583055e-15,6.803369598925622,0.071506585766400454,0.13171460287526029,0.22320997637660878,0.03280873883609936
TRV,0,165,-0.0032550486973978001
TRV,1,165,-0.016733739037550238
TVR,0,165,-0.0023882542473978
TVR,1,165,-0.0040925576488020686
TVV,0,165,6.803369598925622
TVV,1,165,-0.12900297719960749
TVV,2,165,-0.07306128466948629
VIRTUAL,166,10.284425000000001,1.0268460166967472e-15,1.0395890328534162e-15,1.0520943281246892e-15,1.4865020313616998e-15,0.056494914026256789,8.8892139776264414e-16,5.7970631357547022e-15,6.7906445336367565,0.096381917403726536,0.07306128466948629,0.18825663158003941,0.027722940090227022
TRV,0,166,-0.0034096498448151322
TRV,1,166,-0.015403779662011447
TVR,0,166,-0.0024484525148151322
TVR,1,166,-0.0036871257331073542
TVV,0,166,6.7906445336367565
TVV,1,166,-0.071506585766400454
TVV,2,166,-0.098547871487491931
VIRTUAL,167,10.290177,9.9572159081195347e-16,1.0075992514241485e-15,1.0192837976669669e-15,1.4867239770662443e-15,0.04917760573394897,8.6156789525004524e-16,5.6375975378445705e-15,6.7856193335476673,0.047795516246569379,0.098547871487491931,0.16414845577896237,0.024190637244771884
TRV,0,167,-0.0035691795712775908
TRV,1,167,-0.014235888473623445
TVR,0,167,-0.0025066789712775909
TVR,1,167,-0.0033326802011170616
TVV,0,167,6.7856193335476673
TVV,1,167,-0.096381917403726536
TVV,2,167,-0.048904361163316118
VIRTUAL,168,10.296113,9.6645723003013354e-16,9.7740000287526139e-16,9.8819119803709671e-16,1.4967723904197139e-15,0.041846598949396213,8.3574542369339958e-16,5.4880332805856467e-15,6.7809042484318729,0.074076221171322176,0.048904361163316118,0.13992037267168075,0.020634471089020057
TRV,0,168,-0.0037339117093265245
TRV,1,168,-0.013205878627715932
TVR,0,168,-0.0025629140093265247
TVR,1,168,-0.0030214543509335351
TVV,0,168,6.7809042484318729
TVV,1,168,-0.047795516246569379
TVV,2,168,-0.075848675180529651
VIRTUAL,169,10.302232999999999,9.3855920337365572e-16,9.4881995065337337e-16,9.5895506319928852e-16,1.500659948594922e-15,0.036959734527603393,8.1130747834543981e-16,5.3434452061946728e-15,6.7820189992190905,0.03175426480987479,0.075848675180529651,0.12380090862508367,0.018254285138295634
TRV,0,169,-0.0039040937661869051
TRV,1,169,-0.012293874868492328
TVR,0,169,-0.0026171050661869051
TVR,1,169,-0.0027470619413276004
TVV,0,169,6.7820189992190905
TVV,1,169,-0.074076221171322176
TVV,2,169,-0.032537311610737155
VIRTUAL,170,10.308538,9.1207101027670782e-16,9.2162831882175031e-16,9.3108502957058713e-16,1.5205924965380645e-15,0.03174483550314243,7.8805672962517918e-16,5.206678486971727e-15,6.7827452430344994,0.058427643397598671,0.032537311610737155,0.10652834868390794,0.015705786501904462
TRV,0,170,-0.0040799522849193767
TRV,1,170,-0.011483441390652733
TVR,0,170,-0.002669171684919377
TVR,1,170,-0.00250421855166109
TVV,0,170,6.7827452430344994
TVV,1,170,-0.03175426480987479
TVV,2,170,-0.059911021008604078
VIRTUAL,171,10.315027000000001,8.8669117712305248e-16,8.9570018819980059e-16,9.0462421535393361e-16,1.526387179531479e-15,0.028434133694459192,7.6588636288845559e-16,5.074144193312102e-15,6.7881043467380344,0.020665118968716666,0.059911021008604078,0.095598701601451674,0.014083269307342161
TRV,0,171,-0.0042617834845948633
TRV,1,171,-0.010760778139536076
TVR,0,171,-0.0027190961845948635
TVR,1,171,-0.0022885247368266883
TVV,0,171,6.7881043467380344
TVV,1,171,-0.058427643397598671
TVV,2,171,-0.021204840368286303
VIRTUAL,172,10.3217,8.6239734676074667e-16,8.7086990872494282e-16,8.7927317145160781e-16,1.5557994685190226e-15,0.024638774089316286,7.4465473573570954e-16,4.9478202797693394e-15,6.7927258949446809,0.047230098765255017,0.021204840368286303,0.08299915625406884,0.012218829014702171
TRV,0,172,-0.0044498610830694483
TRV,1,172,-0.010114356037458064
TVR,0,172,-0.002766831183069448
TVR,1,172,-0.002096298825116152
TVV,0,172,6.7927258949446809
TVV,1,172,-0.020665118968716666
TVV,2,172,-0.048498284390435777
VIRTUAL,173,10.328557999999999,8.3901848479303707e-16,8.4704232284051835e-16,8.5500655035641248e-16,1.5617261815240295e-15,0.022370822244154657,7.2428048179465375e-16,4.8251067922585244e-15,6.8011512929153328,0.012832340035429856,0.048498284390435777,0.075509554910805909,0.011102466576425551
TRV,0,173,-0.0046444413884014777
TRV,1,173,-0.0095344890965387962
TVR,0,173,-0.0028123041884014774
TVR,1,173,-0.0019244426744499602
TVV,0,173,6.8011512929153328
TVV,1,173,-0.047230098765255017
TVV,2,173,-0.013186274973772023
VIRTUAL,174,10.335599999999999,8.1648729054149658e-16,8.2409716844759208e-16,8.3165761557035376e-16,1.6000552519683581e-15,0.019550443962159207,7.0466076855195396e-16,4.7073475298100667e-15,6.8086901471579422,0.039079814453355989,0.013186274973772023,0.066124833161831126,0.0097118288147438614
TRV,0,174,-0.0048458459952677134
TRV,1,174,-0.0090128977394354007
TVR,0,174,-0.0028555006952677132
TVR,1,174,-0.0017703366131505767
TVV,0,174,6.8086901471579422
TVV,1,174,-0.012832340035429856
TVV,2,174,-0.040186252467645921
VIRTUAL,175,10.342826000000001,7.9472712480800577e-16,8.0196356808051571e-16,8.0915674066501084e-16,1.6039409955685328e-15,0.017992546127142316,6.8573499081282353e-16,4.5926976537343187e-15,6.8194495707555873,0.0072001342439605024,0.040186252467645921,0.060983334260120335,0.0089425596050508593
TRV,0,175,-0.0050543779643046861
TRV,1,175,-0.008542569584209226
TVR,0,175,-0.0028963796643046865
TVR,1,175,-0.0016317553481588567
TVV,0,175,6.8194495707555873
TVV,1,175,-0.039079814453355989
TVV,2,175,-0.0074092804491625464
VIRTUAL,176,10.350237,7.7363690326863831e-16,7.8055052473235038e-16,7.87427718185407e-16,1.6506949384676834e-15,0.015848880598529482,6.6742533976623816e-16,4.4820319741863432e-15,6.8292513415144489,0.033036073684199682,0.0074092804491625464,0.053833220563407704,0.007882741148529715
TRV,0,176,-0.0052703257077515884
TRV,1,176,-0.0081175407222938891
TVR,0,176,-0.0029348771077515878
TVR,1,176,-0.00150680025980566
TVV,0,176,6.8292513415144489
TVV,1,176,-0.0072001342439605024
TVV,2,176,-0.034019867085949972
VIRTUAL,177,10.357832,7.5320818041282748e-16,7.5980580133232679e-16,7.6637099152112438e-16,1.6502110922874977e-15,0.014782943500006205,6.4968714905992228e-16,4.3740673235914425e-15,6.8418710502752704,0.0030766794080750912,0.034019867085949972,0.050323216315400071,0.0073551833914460296
TRV,0,177,-0.0054940398464397395
TRV,1,177,-0.0077326299749352735
TVR,0,177,-0.0029709833464397393
TVR,1,177,-0.0013938446948469556
TVV,0,177,6.8418710502752704
TVV,1,177,-0.033036073684199682
TVV,2,177,-0.0031705541713634429
VIRTUAL,178,10.365610999999999,7.3331859448705859e-16,7.3966198785512636e-16,7.4597768704161873e-16,1.7040773450382455e-15,0.013126183091417186,6.3246277840330354e-16,4.2693416017573302e-15,6.8535207707810963,0.028504310021705784,0.0031705541713634429,0.044784121884662936,0.0065344694183452345
TRV,0,178,-0.0057258555006787356
TRV,1,178,-0.0073834021909149729
TVR,0,178,-0.0030046646006787361
TVR,1,178,-0.0012914895246067771
TVV,0,178,6.8535207707810963
TVV,1,178,-0.0030766794080750912
TVV,2,178,-0.029395028827768049
VIRTUAL,179,10.373575000000001,7.1400642371367315e-16,7.2007800990961165e-16,7.2612453844294528e-16,1.696814016562559e-15,0.012406745166279052,6.1571710631661625e-16,4.1669944718339449e-15,6.8676861379884473,0,0.029395028827768049,0.04242717359618553,0.0061777974042087624
TRV,0,179,-0.0059660959333231005
TRV,1,179,-0.0070660488350943775
TVR,0,179,-0.0030358662333231003
TVR,1,179,-0.0011985268815216973
TVV,0,179,6.8676861379884473
TVV,1,179,-0.028504310021705784
TVV,2,179,-0
VIRTUAL,180,10.3759,7.0024303525174401e-16,7.0610438577243394e-16,7.1195850913651819e-16,3.8713025583754521e-15,0.0037013397727130334,6.0376867947939192e-16,4.0953483951500714e-15,6.8524183933040215,0,0,0.012665932577012182,0.0018483886782787451
TRV,0,180,-0.0058987504624482146
TRV,1,180,-0.0067671821145639686
TVR,0,180,-0.0029747548624482149
TVR,1,180,-0.0011375690511928474
TVV,0,180,6.8524183933040215
TVV,1,180,0
TVV,2,180,0
VIRTUAL,181,10.383732999999999,6.824813928080449e-16,6.880005271034229e-16,6.9351304972428113e-16,3.7557414444924314e-15,0.0035960197465519368,5.8828861298736319e-16,4.0005867701319287e-15,6.8677082857434861,0,0,0.012333419135723188,0.0017958565830942241
TRV,0,181,-0.0059867538106293181
TRV,1,181,-0.0063466653250938707
TVR,0,181,-0.0029291334106293183
TVR,1,181,-0.0010350756596899304
TVV,0,181,6.8677082857434861
TVV,1,181,0
TVV,2,181,0
VIRTUAL,182,10.391538000000001,6.6553071816165872e-16,6.7074525116814096e-16,6.7595369448047513e-16,3.644031234047392e-15,0.0035055411349038971,5.7353414413627286e-16,3.9100875593373498e-15,6.8829989326555587,0,0,0.012050232970076152,0.0017507242247133403
TRV,0,182,-0.0060753840923622807
TRV,1,182,-0.0059748488777138726
TVR,0,182,-0.0028841979923622807
TVR,1,182,-0.00094549013284798132
TVV,0,182,6.8829989326555587
TVV,1,182,0
TVV,2,182,0
VIRTUAL,183,10.399289,6.4933685344901159e-16,6.5427913375089971e-16,6.5921577044301271e-16,3.5363878399371407e-15,0.0034276698074561449,5.5945446106181529e-16,3.8235389188792424e-15,6.8982334576825588,0,0,0.011808937041739458,0.0017118784271628051
TRV,0,183,-0.006165168701104575
TRV,1,183,-0.0056437683406348827
TVR,0,183,-0.0028404718011045753
TVR,1,183,-0.000866749184044657
TVV,0,183,6.8982334576825588
TVV,1,183,0
TVV,2,183,0
VIRTUAL,184,10.40704,6.3379366394972609e-16,6.3849003330173742e-16,6.4318114481430907e-16,3.4319308781390503e-15,0.0033605439978915,5.4595367488849378e-16,3.7404076866801893e-15,6.9135149269505485,0,0,0.011603583788870607,0.0016783913698713571
TRV,0,184,-0.006254990248164438
TRV,1,184,-0.0053485935407061687
TVR,0,184,-0.002796831748164438
TVR,1,184,-0.00079718302929217689
TVV,0,184,6.9135149269505485
TVV,1,184,0
TVV,2,184,0
VIRTUAL,185,10.414764,6.1886839988791315e-16,6.2334197152976935e-16,6.2781062096703887e-16,3.3309127018291182e-15,0.0033026731228318054,5.3300102165900229e-16,3.6604979677100383e-15,6.9287861921824474,0,0,0.011429172229836738,0.0016495201198056808
TRV,0,185,-0.0063454217358630107
TRV,1,185,-0.0050837504939737271
TVR,0,185,-0.0027538462358630109
TVR,1,185,-0.00073543139944882985
TVV,0,185,6.9287861921824474
TVV,1,185,0
TVV,2,185,0
VIRTUAL,186,10.422461,6.0451336074840636e-16,6.0878406010972342e-16,6.1305013138465584e-16,3.233210730234568e-15,0.0032528135510234584,5.2055298829288203e-16,3.5835536416621147e-15,6.9440442970657097,0,0,0.01128160505986019,0.0016246447426361277
TRV,0,186,-0.006436463972807646
TRV,1,186,-0.0048451410870525447
TVR,0,186,-0.0027115107728076459
TVR,1,186,-0.00068037628055917139
TVV,0,186,6.9440442970657097
TVV,1,186,0
TVV,2,186,0
VIRTUAL,187,10.430103000000001,5.9070628772796903e-16,5.9479193738712425e-16,5.9887321780705279e-16,3.1390463121037345e-15,0.0032099502943739398,5.0858874387016016e-16,3.5094386596167252e-15,6.9592307432707905,0,0,0.011157450906180236,0.0016032592276048474
TRV,0,187,-0.0065286061604474064
TRV,1,187,-0.0046288447457328297
TVR,0,187,-0.0026703091604474063
TVR,1,187,-0.0006310916512676756
TVV,0,187,6.9592307432707905
TVV,1,187,0
TVV,2,187,0
VIRTUAL,188,10.437745,5.7737090121601428e-16,5.8128603179423499e-16,5.8519702343946783e-16,3.047629336381403e-15,0.0031731682320533879,4.9704024913014856e-16,3.4377783442126386e-15,6.9744532991581849,0,0,0.011053861810243384,0.0015849072803423292
TRV,0,188,-0.0066208701538569455
TRV,1,188,-0.0044329916563864381
TVR,0,188,-0.0026292581538569447
TVR,1,188,-0.00058680501644455408
TVV,0,188,6.9744532991581849
TVV,1,188,0
TVV,2,188,0
VIRTUAL,189,10.445333,5.6451262142043665e-16,5.6827093780091118e-16,5.720253203099119e-16,2.9594961355484358e-15,0.0031417780711544821,4.8591143266620173e-16,3.3685711797416761e-15,6.9896020631727263,0,0,0.0109683994783507,0.0015692451986847322
TRV,0,189,-0.0067141835760007092
TRV,1,189,-0.0042542159023499903
TVR,0,189,-0.0025892802760007099
TVR,1,189,-0.00054687003024348185
TVV,0,189,6.9896020631727263
TVV,1,189,0
TVV,2,189,0
VIRTUAL,190,10.452921,5.5206543751165951e-16,5.5567809259191969e-16,5.5928699834921085e-16,2.8739158724525791e-15,0.0031151079066554675,4.7514366847167153e-16,3.3014953880846967e-15,7.0047836557865599,0,0,0.010899008342389251,0.0015559378958671655
TRV,0,190,-0.0068076484621834993
TRV,1,190,-0.0040913598802057513
TVR,0,190,-0.0025494744621834993
TVR,1,190,-0.00051074011768429371
TVV,0,190,7.0047836557865599
TVV,1,190,0
TVV,2,190,0
VIRTUAL,191,10.460482000000001,5.400225125093262e-16,5.4349983090230304e-16,5.4697356643449834e-16,2.7911051671737029e-15,0.0030926487906917746,4.6473040220842526e-16,3.2365007445350599e-15,7.0199426154284614,0,0,0.010843926820586021,0.0015447315476273538
TRV,0,191,-0.0069017288008696252
TRV,1,191,-0.0039421980197163961
TVR,0,191,-0.002510293100869625
TVR,1,191,-0.00047795138371268419
TVV,0,191,7.0199426154284614
TVV,1,191,0
TVV,2,191,0
VIRTUAL,192,10.467988,5.2837801705305121e-16,5.3172963441026044e-16,5.3507781927380059e-16,2.7112598547193637e-15,0.003073966196164605,4.5466606025501918e-16,3.1735438046323384e-15,7.0350213158676551,0,0,0.010801638065671477,0.0015354094295788601
TRV,0,192,-0.0069968292295318237
TRV,1,192,-0.003804808836139653
TVR,0,192,-0.0024721402295318239
TVR,1,192,-0.00044810873997031816
TVV,0,192,7.0350213158676551
TVV,1,192,0
TVV,2,192,0
VIRTUAL,193,10.475493999999999,5.1707557772585159e-16,5.2030925127621997e-16,5.2353962965419226e-16,2.6337019917478675e-15,0.0030586136710671623,4.4490083321079773e-16,3.1123525253983583e-15,7.0501293522413073,0,0,0.010770826945175416,0.0015277488407714479
TRV,0,193,-0.0070921152703881767
TRV,1,193,-0.0036787116747872394
TVR,0,193,-0.0024341811703881768
TVR,1,193,-0.00042087352638136747
TVV,0,193,7.0501293522413073
TVV,1,193,0
TVV,2,193,0
VIRTUAL,194,10.482972999999999,5.0611397849480086e-16,5.092370767630774e-16,5.1235700536652997e-16,2.5586324733820943e-15,0.0030462773957765921,4.3543334891319993e-16,3.0529089034821207e-15,7.0652114596607891,0,0,0.010750378001288233,0.0015215932407215416
TRV,0,194,-0.0071880141605642454
TRV,1,194,-0.0035623638407239872
TVR,0,194,-0.0023968266605642456
TVR,1,194,-0.00039595398846603688
TVV,0,194,7.0652114596607891
TVV,1,194,0
TVV,2,194,0
VIRTUAL,195,10.490398000000001,4.9549169506044743e-16,4.9851124706105853e-16,5.0152774413613696e-16,2.4862237828003356e-15,0.0030366810930457832,4.2626201367439595e-16,2.995194858488268e-15,7.0802121453931566,0,0,0.01073929981841241,0.0015168048072401463
TRV,0,195,-0.007284880105858477
TRV,1,195,-0.0034544197125539323
TVR,0,195,-0.002360431005858477
TVR,1,195,-0.00037309785374063897
TVV,0,195,7.0802121453931566
TVV,1,195,0
TVV,2,195,0
VIRTUAL,196,10.497821999999999,4.8516091382298424e-16,4.8808252711767982e-16,4.9100119154561584e-16,2.4158761345281389e-15,0.0030295139999331629,4.1734472807789576e-16,2.9389807635506083e-15,7.0952377313714265,0,0,0.010736715939614148,0.0015132284986226763
TRV,0,196,-0.0073819780371978082
TRV,1,196,-0.0033547379024163396
TVR,0,196,-0.0023242590371978086
TVR,1,196,-0.00035208629483997745
TVV,0,196,7.0952377313714265
TVV,1,196,0
TVV,2,196,0
VIRTUAL,197,10.50522,4.7512266041123717e-16,4.7795176870167614e-16,4.8077802614644826e-16,2.3477569954696873e-15,0.003024574781506226,4.0868222044559426e-16,2.8842631479699306e-15,7.1102370213608106,0,0,0.010741889181205411,0.0015107638674961565
TRV,0,197,-0.0074796709478138048
TRV,1,197,-0.0032622182333916058
TVR,0,197,-0.0022886573478138046
TVR,1,197,-0.00033272852875103624
TVV,0,197,7.1102370213608106
TVV,1,197,0
TVV,2,197,0
VIRTUAL,198,10.512563,4.653796269194924e-16,4.6812155925697745e-16,4.7086073123405317e-16,2.2820453088319926e-15,0.0030216839687142237,4.002767032231812e-16,2.8310470830817556e-15,7.1251504481603938,0,0,0.010754141842262359,0.0015093213708966546
TRV,0,198,-0.0075783040234120337
TRV,1,198,-0.0031758378188503243
TVR,0,198,-0.0022539750234120345
TVR,1,198,-0.00031485756795458965
TVV,0,198,7.1251504481603938
TVV,1,198,0
TVV,2,198,0
VIRTUAL,199,10.519906000000001,4.5588827823026995e-16,4.5854719698492919e-16,4.6120343989516547e-16,2.2181748228230873e-15,0.0030206173095081931,3.9208995324353309e-16,2.7791242979786131e-15,7.1400890437209386,0,0,0.010772888623894344,0.0015087891142433474
TRV,0,199,-0.0076771938874133812
TRV,1,199,-0.0030956947364809617
TVR,0,199,-0.0022195164874133813
TVR,1,199,-0.00029832712352895446
TVV,0,199,7.1400890437209386
TVV,1,199,0
TVV,2,199,0
VIRTUAL,200,10.527222,4.4665293542244235e-16,4.4923299059505283e-16,4.5181044875472602e-16,2.1563185779811245e-15,0.0030212388707358258,3.8412565475491476e-16,2.7285094353024121e-15,7.1549974724379366,0,0,0.010797601460336004,0.0015090992696964456
TRV,0,200,-0.0077766750789815707
TRV,1,200,-0.003020926381354433
TVR,0,200,-0.002185616278981571
TVR,1,200,-0.00028300808977426589
TVV,0,200,7.1549974724379366
TVV,1,200,0
TVV,2,200,0
VIRTUAL,201,10.534511,4.3766300479370917e-16,4.401680105333651e-16,4.426704929931814e-16,2.0964074908771149e-15,0.0030234083047174613,3.7637446222356556e-16,2.6791482538506424e-15,7.1698752095207317,0,0,0.010827815075288946,0.0015101818035704317
TRV,0,201,-0.0078767441944996765
TRV,1,201,-0.0029510708807892706
TVR,0,201,-0.0021522667944996756
TVR,1,201,-0.00026878668428227404
TVV,0,201,7.1698752095207317
TVV,1,201,0
TVV,2,201,0
VIRTUAL,202,10.541772,4.2890913016462956e-16,4.313426171125873e-16,4.3377364990622069e-16,2.0383828877799364e-15,0.0030270055022149737,3.6882813304205217e-16,2.6309927640809389e-15,7.1847197308900084,0,0,0.010863129396878396,0.0015119767790208183
TRV,0,202,-0.0079774259178184669
TRV,1,202,-0.0028857034790599288
TVR,0,202,-0.002119476117818468
TVR,1,202,-0.00025556195151922448
TVV,0,202,7.1847197308900084
TVV,1,202,0
TVV,2,202,0
VIRTUAL,203,10.549006,4.2038156663020148e-16,4.2274678221566515e-16,4.2510960863323058e-16,1.9821723643031238e-15,0.0030319125563530191,3.6147809246829174e-16,2.583993596203355e-15,7.1995326001107403,0,0,0.010903154724184672,0.0015144253564484123
TRV,0,203,-0.0080786877474094219
TRV,1,203,-0.0028244669767752508
TVR,0,203,-0.0020872201474094235
TVR,1,203,-0.00024324430583866864
TVV,0,203,7.1995326001107403
TVV,1,203,0
TVV,2,203,0
VIRTUAL,204,10.556213,4.1207170615794427e-16,4.1437166241270629e-16,4.166692907321457e-16,1.9277141832633491e-15,0.0030380330367094565,3.5431677875065702e-16,2.5381070637994056e-15,7.2143133907145138,0,0,0.01094757204118231,0.0015174794118693047
TRV,0,204,-0.0081805430589588311
TRV,1,204,-0.0027670289822234791
TVR,0,204,-0.0020554956589588307
TVR,1,204,-0.00023175380982989484
TVV,0,204,7.2143133907145138
TVV,1,204,0
TVV,2,204,0
VIRTUAL,205,10.563393,4.0397148140847551e-16,4.0620897471166171e-16,4.0844419790677023e-16,1.8749488639010229e-15,0.0030452747496109264,3.4733710935110922e-16,2.493292344642907e-15,7.2290616859569905,0,0,0.010996074652922787,0.00152109293440994
TRV,0,205,-0.0082829825709074077
TRV,1,205,-0.0027130920820153787
TVR,0,205,-0.002024293470907408
TVR,1,205,-0.00022101920174199012
TVV,0,205,7.2290616859569905
TVV,1,205,0
TVV,2,205,0
VIRTUAL,206,10.570546,3.9607330048857473e-16,3.9825093539133924e-16,4.0042635491074043e-16,1.8238190903392969e-15,0.0030535575637382346,3.4053242864314277e-16,2.4495111098381684e-15,7.2437770960278272,0,0,0.011048396671375423,0.0015252259318462302
TRV,0,206,-0.0083860084436920852
TRV,1,206,-0.0026623882276833378
TVR,0,206,-0.0019936073436920849
TVR,1,206,-0.00021097668249473028
TVV,0,206,7.2437770960278272
TVV,1,206,0
TVV,2,206,0
VIRTUAL,207,10.577672,3.883700228472393e-16,3.9049022958641755e-16,3.9260827283525903e-16,1.7742696291837274e-15,0.0030628075466747852,3.3389648190484315e-16,2.4067274096814667e-15,7.2584592454161223,0,0,0.011104292214111064,0.0015298415047413361
TRV,0,207,-0.0084896171340820871
TRV,1,207,-0.002614675080028976
TVR,0,207,-0.0019634296340820872
TVR,1,207,-0.00020156898536743861
TVV,0,207,7.2584592454161223
TVV,1,207,0
TVV,2,207,0
VIRTUAL,208,10.584770000000001,3.8085536936477014e-16,3.8292043138979709e-16,3.8498337921376297e-16,1.7262539143399294e-15,0.0030729598430965757,3.2742377453580556e-16,2.3649095790209417e-15,7.2731057181911956,0,0,0.011163542935837253,0.0015349072828565458
TRV,0,208,-0.0085938201212217222
TRV,1,208,-0.0025697228146155304
TVR,0,208,-0.0019337636212217225
TVR,1,208,-0.00019274457014585361
TVV,0,208,7.2731057181911956
TVV,1,208,0
TVV,2,208,0
VIRTUAL,209,10.591868,3.7351043018706885e-16,3.7552221147631012e-16,3.775319257637482e-16,1.6795384803080878e-15,0.0030839305251015559,3.2109777860989474e-16,2.3239661640793532e-15,7.2877739006832565,0,0,0.011225951213112581,0.0015403813792933541
TRV,0,209,-0.0086983442303709951
TRV,1,209,-0.002527606982741586
TVR,0,209,-0.001904336130370995
TVR,1,209,-0.00018445707110580057
TVV,0,209,7.2877739006832565
TVV,1,209,0
TVV,2,209,0
VIRTUAL,210,10.598912,3.6635390933857002e-16,3.6831468105761276e-16,3.7027343049407529e-16,1.6344288521976145e-15,0.0030957090954729224,3.1493483555092482e-16,2.2839848797526408e-15,7.3023521786199064,0,0,0.011291324471758938,0.0015462585473237089
TRV,0,210,-0.0088037113109642497
TRV,1,210,-0.0024876131607946884
TVR,0,210,-0.0018756565109642504
TVR,1,210,-0.00017666442620980908
TVV,0,210,7.3023521786199064
TVV,1,210,0
TVV,2,210,0
VIRTUAL,211,10.605929,3.593674089593616e-16,3.6127905260377672e-16,3.6318871666835757e-16,1.5906973897055335e-15,0.0031082241037695708,3.0891888070561779e-16,2.2448765568269669e-15,7.3168958373603834,0,0,0.011359503661123847,0.0015525031261374167
TRV,0,211,-0.0089096577033282841
TRV,1,211,-0.002449845957795562
TVR,0,211,-0.0018474570033282843
TVR,1,211,-0.0001693288048583571
TVV,0,211,7.3168958373603834
TVV,1,211,0
TVV,2,211,0
VIRTUAL,212,10.612946000000001,3.5253408646149473e-16,3.5439812901466859e-16,3.5626023309672895e-16,1.5481367094442843e-15,0.0031214092401145432,3.0303520934950566e-16,2.2065595608123924e-15,7.3314604710749025,0,0,0.011430348204574369,0.0015590820205156897
TRV,0,212,-0.0090159421864900637
TRV,1,212,-0.0024144060180843062
TVR,0,212,-0.0018194923864900646
TVR,1,212,-0.00016241576224770932
TVV,0,212,7.3314604710749025
TVV,1,212,0
TVV,2,212,0
VIRTUAL,213,10.619935,3.4586138292902616e-16,3.4767951810093738e-16,3.4949575416632364e-16,1.5068783508678141e-15,0.0031352440449087192,2.9729032669326527e-16,2.1690687859576272e-15,7.3459879478457504,0,0,0.011503707033778799,0.0015659850132414554
TRV,0,213,-0.0091228185417766058
TRV,1,213,-0.0023808884920021936
TVR,0,213,-0.0017920121417766065
TVR,1,213,-0.00015589411197668591
TVV,0,213,7.3459879478457504
TVV,1,213,0
TVV,2,213,0
VIRTUAL,214,10.626897,3.393439042516468e-16,3.4111772596555142e-16,3.4288968632650368e-16,1.4668730739428908e-15,0.0031496915215438437,2.9167953507034359e-16,2.1323775222065956e-15,7.3604800472518024,0,0,0.011579460366557744,0.0015731936357712417
TRV,0,214,-0.0092302843097268293
TRV,1,214,-0.0023491760568309142
TVR,0,214,-0.00176500150972683
TVR,1,214,-0.00014973534031345546
TVV,0,214,7.3604800472518024
TVV,1,214,0
TVV,2,214,0
VIRTUAL,215,10.633832999999999,3.3297652928636139e-16,3.3470753834390724e-16,3.3643672231409802e-16,1.4280738059479129e-15,0.0031647153659855117,2.8619837591948882e-16,2.0964604417948073e-15,7.3749385606086522,0,0,0.011657489904619,0.0015806897655913366
TRV,0,215,-0.0093383275821112624
TRV,1,215,-0.0023191623225077371
TVR,0,215,-0.0017384444821112633
TVR,1,215,-0.00014391352581545085
TVV,0,215,7.3749385606086522
TVV,1,215,0
TVV,2,215,0
VIRTUAL,216,10.640739999999999,3.2675596589635804e-16,3.2844560982776903e-16,3.3013346352599281e-16,1.3904570157858426e-15,0.0031802837621954191,2.8084398868246973e-16,2.0613011103933927e-15,7.3893569682083697,0,0,0.01173767964190674,0.0015884575197011586
TRV,0,216,-0.0094469647156660216
TRV,1,216,-0.0022907149262407192
TVR,0,216,-0.001712357315666021
TVR,1,216,-0.00013840503555421973
TVV,0,216,7.3893569682083697
TVV,1,216,0
TVV,2,216,0
VIRTUAL,217,10.647620999999999,3.2067667653392526e-16,3.2232630680392228e-16,3.2397418040213842e-16,1.3539675037338329e-15,0.0031963669907970737,2.7561155622561638e-16,2.0268722628413339e-15,7.4037412390301691,0,0,0.011819940076528389,0.0015964820615579356
TRV,0,217,-0.0095561777296093286
TRV,1,217,-0.0022637623469190598
TVR,0,217,-0.0016867096296093278
